# time autocorr   
7178   8.86621e-08  2.9554e-08  2.9554e-08  2.9554e-08
7179   7.25995e-08  2.41998e-08  2.41998e-08  2.41998e-08
7180   4.67421e-08  1.55807e-08  1.55807e-08  1.55807e-08
7181   1.95608e-08  6.52027e-09  6.52027e-09  6.52027e-09
7182   -6.96795e-10  -2.32265e-10  -2.32265e-10  -2.32265e-10
7183   -8.24306e-09  -2.74769e-09  -2.74769e-09  -2.74769e-09
7184   -9.38594e-10  -3.12865e-10  -3.12865e-10  -3.12865e-10
7185   1.93088e-08  6.43628e-09  6.43628e-09  6.43628e-09
7186   4.68007e-08  1.56002e-08  1.56002e-08  1.56002e-08
7187   7.30639e-08  2.43546e-08  2.43546e-08  2.43546e-08
7188   8.84798e-08  2.94933e-08  2.94933e-08  2.94933e-08
7189   8.55264e-08  2.85088e-08  2.85088e-08  2.85088e-08
7190   6.17146e-08  2.05715e-08  2.05715e-08  2.05715e-08
7191   2.09687e-08  6.98958e-09  6.98958e-09  6.98958e-09
7192   -2.72197e-08  -9.07322e-09  -9.07322e-09  -9.07322e-09
7193   -7.11691e-08  -2.3723e-08  -2.3723e-08  -2.3723e-08
7194   -1.01631e-07  -3.38769e-08  -3.38769e-08  -3.38769e-08
7195   -1.15199e-07  -3.83995e-08  -3.83995e-08  -3.83995e-08
7196   -1.15391e-07  -3.84637e-08  -3.84637e-08  -3.84637e-08
7197   -1.098e-07  -3.66e-08  -3.66e-08  -3.66e-08
7198   -1.05435e-07  -3.5145e-08  -3.5145e-08  -3.5145e-08
7199   -1.05822e-07  -3.52739e-08  -3.52739e-08  -3.52739e-08
7200   -1.10631e-07  -3.6877e-08  -3.6877e-08  -3.6877e-08
7201   -1.17877e-07  -3.92925e-08  -3.92925e-08  -3.92925e-08
7202   -1.25436e-07  -4.18121e-08  -4.18121e-08  -4.18121e-08
7203   -1.31457e-07  -4.3819e-08  -4.3819e-08  -4.3819e-08
7204   -1.33654e-07  -4.45514e-08  -4.45514e-08  -4.45514e-08
7205   -1.2948e-07  -4.31598e-08  -4.31598e-08  -4.31598e-08
7206   -1.19012e-07  -3.96705e-08  -3.96705e-08  -3.96705e-08
7207   -1.06096e-07  -3.53654e-08  -3.53654e-08  -3.53654e-08
7208   -9.62397e-08  -3.20799e-08  -3.20799e-08  -3.20799e-08
7209   -9.2796e-08  -3.0932e-08  -3.0932e-08  -3.0932e-08
7210   -9.4355e-08  -3.14517e-08  -3.14517e-08  -3.14517e-08
7211   -9.59533e-08  -3.19844e-08  -3.19844e-08  -3.19844e-08
7212   -9.32776e-08  -3.10925e-08  -3.10925e-08  -3.10925e-08
7213   -8.61387e-08  -2.87129e-08  -2.87129e-08  -2.87129e-08
7214   -7.79276e-08  -2.59759e-08  -2.59759e-08  -2.59759e-08
7215   -7.17894e-08  -2.39298e-08  -2.39298e-08  -2.39298e-08
7216   -6.8566e-08  -2.28553e-08  -2.28553e-08  -2.28553e-08
7217   -6.75339e-08  -2.25113e-08  -2.25113e-08  -2.25113e-08
7218   -6.84355e-08  -2.28118e-08  -2.28118e-08  -2.28118e-08
7219   -7.27311e-08  -2.42437e-08  -2.42437e-08  -2.42437e-08
7220   -8.18823e-08  -2.72941e-08  -2.72941e-08  -2.72941e-08
7221   -9.49614e-08  -3.16538e-08  -3.16538e-08  -3.16538e-08
7222   -1.08513e-07  -3.61709e-08  -3.61709e-08  -3.61709e-08
7223   -1.18544e-07  -3.95147e-08  -3.95147e-08  -3.95147e-08
7224   -1.23061e-07  -4.10204e-08  -4.10204e-08  -4.10204e-08
7225   -1.23223e-07  -4.10744e-08  -4.10744e-08  -4.10744e-08
7226   -1.22037e-07  -4.06788e-08  -4.06788e-08  -4.06788e-08
7227   -1.22294e-07  -4.07647e-08  -4.07647e-08  -4.07647e-08
7228   -1.24876e-07  -4.16254e-08  -4.16254e-08  -4.16254e-08
7229   -1.2871e-07  -4.29034e-08  -4.29034e-08  -4.29034e-08
7230   -1.32511e-07  -4.41702e-08  -4.41702e-08  -4.41702e-08
7231   -1.36182e-07  -4.53938e-08  -4.53938e-08  -4.53938e-08
7232   -1.40998e-07  -4.69993e-08  -4.69993e-08  -4.69993e-08
7233   -1.48319e-07  -4.94397e-08  -4.94397e-08  -4.94397e-08
7234   -1.58003e-07  -5.26675e-08  -5.26675e-08  -5.26675e-08
7235   -1.68433e-07  -5.61443e-08  -5.61443e-08  -5.61443e-08
7236   -1.78181e-07  -5.93938e-08  -5.93938e-08  -5.93938e-08
7237   -1.87305e-07  -6.24349e-08  -6.24349e-08  -6.24349e-08
7238   -1.96372e-07  -6.54574e-08  -6.54574e-08  -6.54574e-08
7239   -2.04628e-07  -6.82095e-08  -6.82095e-08  -6.82095e-08
7240   -2.09124e-07  -6.9708e-08  -6.9708e-08  -6.9708e-08
7241   -2.05539e-07  -6.85129e-08  -6.85129e-08  -6.85129e-08
7242   -1.91025e-07  -6.3675e-08  -6.3675e-08  -6.3675e-08
7243   -1.65562e-07  -5.51873e-08  -5.51873e-08  -5.51873e-08
7244   -1.32365e-07  -4.41217e-08  -4.41217e-08  -4.41217e-08
7245   -9.68079e-08  -3.22693e-08  -3.22693e-08  -3.22693e-08
7246   -6.46537e-08  -2.15512e-08  -2.15512e-08  -2.15512e-08
7247   -4.06892e-08  -1.35631e-08  -1.35631e-08  -1.35631e-08
7248   -2.79021e-08  -9.30069e-09  -9.30069e-09  -9.30069e-09
7249   -2.71481e-08  -9.04935e-09  -9.04935e-09  -9.04935e-09
7250   -3.70644e-08  -1.23548e-08  -1.23548e-08  -1.23548e-08
7251   -5.38874e-08  -1.79625e-08  -1.79625e-08  -1.79625e-08
7252   -7.17998e-08  -2.39333e-08  -2.39333e-08  -2.39333e-08
7253   -8.48764e-08  -2.82921e-08  -2.82921e-08  -2.82921e-08
7254   -8.91249e-08  -2.97083e-08  -2.97083e-08  -2.97083e-08
7255   -8.40297e-08  -2.80099e-08  -2.80099e-08  -2.80099e-08
7256   -7.29422e-08  -2.43141e-08  -2.43141e-08  -2.43141e-08
7257   -6.12685e-08  -2.04228e-08  -2.04228e-08  -2.04228e-08
7258   -5.39742e-08  -1.79914e-08  -1.79914e-08  -1.79914e-08
7259   -5.4308e-08  -1.81027e-08  -1.81027e-08  -1.81027e-08
7260   -6.37344e-08  -2.12448e-08  -2.12448e-08  -2.12448e-08
7261   -8.1711e-08  -2.7237e-08  -2.7237e-08  -2.7237e-08
7262   -1.05598e-07  -3.51992e-08  -3.51992e-08  -3.51992e-08
7263   -1.30943e-07  -4.36478e-08  -4.36478e-08  -4.36478e-08
7264   -1.52561e-07  -5.08537e-08  -5.08537e-08  -5.08537e-08
7265   -1.66587e-07  -5.55291e-08  -5.55291e-08  -5.55291e-08
7266   -1.7259e-07  -5.75299e-08  -5.75299e-08  -5.75299e-08
7267   -1.73996e-07  -5.79987e-08  -5.79987e-08  -5.79987e-08
7268   -1.75843e-07  -5.86144e-08  -5.86144e-08  -5.86144e-08
7269   -1.80943e-07  -6.03145e-08  -6.03145e-08  -6.03145e-08
7270   -1.88078e-07  -6.26927e-08  -6.26927e-08  -6.26927e-08
7271   -1.92563e-07  -6.41877e-08  -6.41877e-08  -6.41877e-08
7272   -1.88803e-07  -6.29344e-08  -6.29344e-08  -6.29344e-08
7273   -1.73069e-07  -5.76897e-08  -5.76897e-08  -5.76897e-08
7274   -1.44744e-07  -4.8248e-08  -4.8248e-08  -4.8248e-08
7275   -1.0561e-07  -3.52034e-08  -3.52034e-08  -3.52034e-08
7276   -5.90194e-08  -1.96731e-08  -1.96731e-08  -1.96731e-08
7277   -1.01481e-08  -3.38269e-09  -3.38269e-09  -3.38269e-09
7278   3.3835e-08  1.12783e-08  1.12783e-08  1.12783e-08
7279   6.50796e-08  2.16932e-08  2.16932e-08  2.16932e-08
7280   7.83025e-08  2.61008e-08  2.61008e-08  2.61008e-08
7281   7.3549e-08  2.45163e-08  2.45163e-08  2.45163e-08
7282   5.62321e-08  1.8744e-08  1.8744e-08  1.8744e-08
7283   3.50358e-08  1.16786e-08  1.16786e-08  1.16786e-08
7284   1.82294e-08  6.07646e-09  6.07646e-09  6.07646e-09
7285   1.08271e-08  3.60905e-09  3.60905e-09  3.60905e-09
7286   1.33687e-08  4.45623e-09  4.45623e-09  4.45623e-09
7287   2.24165e-08  7.47215e-09  7.47215e-09  7.47215e-09
7288   3.1946e-08  1.06487e-08  1.06487e-08  1.06487e-08
7289   3.63479e-08  1.2116e-08  1.2116e-08  1.2116e-08
7290   3.26708e-08  1.08903e-08  1.08903e-08  1.08903e-08
7291   2.09503e-08  6.98342e-09  6.98342e-09  6.98342e-09
7292   2.88246e-09  9.60821e-10  9.60821e-10  9.60821e-10
7293   -1.95285e-08  -6.5095e-09  -6.5095e-09  -6.5095e-09
7294   -4.4621e-08  -1.48737e-08  -1.48737e-08  -1.48737e-08
7295   -7.05302e-08  -2.35101e-08  -2.35101e-08  -2.35101e-08
7296   -9.48291e-08  -3.16097e-08  -3.16097e-08  -3.16097e-08
7297   -1.14326e-07  -3.81087e-08  -3.81087e-08  -3.81087e-08
7298   -1.26935e-07  -4.23116e-08  -4.23116e-08  -4.23116e-08
7299   -1.32318e-07  -4.41061e-08  -4.41061e-08  -4.41061e-08
7300   -1.31539e-07  -4.38462e-08  -4.38462e-08  -4.38462e-08
7301   -1.2562e-07  -4.18734e-08  -4.18734e-08  -4.18734e-08
7302   -1.14837e-07  -3.82791e-08  -3.82791e-08  -3.82791e-08
7303   -9.83977e-08  -3.27992e-08  -3.27992e-08  -3.27992e-08
7304   -7.54065e-08  -2.51355e-08  -2.51355e-08  -2.51355e-08
7305   -4.64376e-08  -1.54792e-08  -1.54792e-08  -1.54792e-08
7306   -1.38843e-08  -4.62809e-09  -4.62809e-09  -4.62809e-09
7307   1.842e-08  6.14001e-09  6.14001e-09  6.14001e-09
7308   4.64025e-08  1.54675e-08  1.54675e-08  1.54675e-08
7309   6.74511e-08  2.24837e-08  2.24837e-08  2.24837e-08
7310   8.12813e-08  2.70938e-08  2.70938e-08  2.70938e-08
7311   8.90371e-08  2.9679e-08  2.9679e-08  2.9679e-08
7312   9.15772e-08  3.05257e-08  3.05257e-08  3.05257e-08
7313   8.82853e-08  2.94284e-08  2.94284e-08  2.94284e-08
7314   7.76011e-08  2.5867e-08  2.5867e-08  2.5867e-08
7315   5.83636e-08  1.94545e-08  1.94545e-08  1.94545e-08
7316   3.06045e-08  1.02015e-08  1.02015e-08  1.02015e-08
7317   -3.92872e-09  -1.30957e-09  -1.30957e-09  -1.30957e-09
7318   -4.17389e-08  -1.3913e-08  -1.3913e-08  -1.3913e-08
7319   -7.79219e-08  -2.5974e-08  -2.5974e-08  -2.5974e-08
7320   -1.07617e-07  -3.58722e-08  -3.58722e-08  -3.58722e-08
7321   -1.27783e-07  -4.25942e-08  -4.25942e-08  -4.25942e-08
7322   -1.37832e-07  -4.59439e-08  -4.59439e-08  -4.59439e-08
7323   -1.39631e-07  -4.65436e-08  -4.65436e-08  -4.65436e-08
7324   -1.35422e-07  -4.51406e-08  -4.51406e-08  -4.51406e-08
7325   -1.26717e-07  -4.2239e-08  -4.2239e-08  -4.2239e-08
7326   -1.14155e-07  -3.80517e-08  -3.80517e-08  -3.80517e-08
7327   -9.77191e-08  -3.2573e-08  -3.2573e-08  -3.2573e-08
7328   -7.79315e-08  -2.59772e-08  -2.59772e-08  -2.59772e-08
7329   -5.6373e-08  -1.8791e-08  -1.8791e-08  -1.8791e-08
7330   -3.48045e-08  -1.16015e-08  -1.16015e-08  -1.16015e-08
7331   -1.401e-08  -4.67001e-09  -4.67001e-09  -4.67001e-09
7332   6.39692e-09  2.13231e-09  2.13231e-09  2.13231e-09
7333   2.75767e-08  9.19224e-09  9.19224e-09  9.19224e-09
7334   5.08203e-08  1.69401e-08  1.69401e-08  1.69401e-08
7335   7.67886e-08  2.55962e-08  2.55962e-08  2.55962e-08
7336   1.0501e-07  3.50033e-08  3.50033e-08  3.50033e-08
7337   1.33539e-07  4.45129e-08  4.45129e-08  4.45129e-08
7338   1.59864e-07  5.32881e-08  5.32881e-08  5.32881e-08
7339   1.82322e-07  6.07741e-08  6.07741e-08  6.07741e-08
7340   2.00547e-07  6.68489e-08  6.68489e-08  6.68489e-08
7341   2.154e-07  7.17999e-08  7.17999e-08  7.17999e-08
7342   2.27629e-07  7.58764e-08  7.58764e-08  7.58764e-08
7343   2.37232e-07  7.90774e-08  7.90774e-08  7.90774e-08
7344   2.43023e-07  8.10077e-08  8.10077e-08  8.10077e-08
7345   2.42766e-07  8.09221e-08  8.09221e-08  8.09221e-08
7346   2.34681e-07  7.82269e-08  7.82269e-08  7.82269e-08
7347   2.18692e-07  7.28974e-08  7.28974e-08  7.28974e-08
7348   1.96411e-07  6.54704e-08  6.54704e-08  6.54704e-08
7349   1.707e-07  5.69001e-08  5.69001e-08  5.69001e-08
7350   1.44278e-07  4.80927e-08  4.80927e-08  4.80927e-08
7351   1.19077e-07  3.96925e-08  3.96925e-08  3.96925e-08
7352   9.58704e-08  3.19568e-08  3.19568e-08  3.19568e-08
7353   7.48589e-08  2.4953e-08  2.4953e-08  2.4953e-08
7354   5.66653e-08  1.88884e-08  1.88884e-08  1.88884e-08
7355   4.24877e-08  1.41626e-08  1.41626e-08  1.41626e-08
7356   3.33134e-08  1.11045e-08  1.11045e-08  1.11045e-08
7357   2.91276e-08  9.7092e-09  9.7092e-09  9.7092e-09
7358   2.89227e-08  9.64091e-09  9.64091e-09  9.64091e-09
7359   3.12811e-08  1.0427e-08  1.0427e-08  1.0427e-08
7360   3.55722e-08  1.18574e-08  1.18574e-08  1.18574e-08
7361   4.27017e-08  1.42339e-08  1.42339e-08  1.42339e-08
7362   5.40188e-08  1.80063e-08  1.80063e-08  1.80063e-08
7363   6.96064e-08  2.32021e-08  2.32021e-08  2.32021e-08
7364   8.72401e-08  2.908e-08  2.908e-08  2.908e-08
7365   1.0293e-07  3.43101e-08  3.43101e-08  3.43101e-08
7366   1.1356e-07  3.78535e-08  3.78535e-08  3.78535e-08
7367   1.18604e-07  3.95345e-08  3.95345e-08  3.95345e-08
7368   1.19803e-07  3.99344e-08  3.99344e-08  3.99344e-08
7369   1.19673e-07  3.98909e-08  3.98909e-08  3.98909e-08
7370   1.20378e-07  4.01261e-08  4.01261e-08  4.01261e-08
7371   1.23313e-07  4.11042e-08  4.11042e-08  4.11042e-08
7372   1.28901e-07  4.29669e-08  4.29669e-08  4.29669e-08
7373   1.36957e-07  4.56523e-08  4.56523e-08  4.56523e-08
7374   1.46572e-07  4.88574e-08  4.88574e-08  4.88574e-08
7375   1.56367e-07  5.21224e-08  5.21224e-08  5.21224e-08
7376   1.64756e-07  5.49187e-08  5.49187e-08  5.49187e-08
7377   1.69894e-07  5.66312e-08  5.66312e-08  5.66312e-08
7378   1.70823e-07  5.69411e-08  5.69411e-08  5.69411e-08
7379   1.67716e-07  5.59052e-08  5.59052e-08  5.59052e-08
7380   1.6204e-07  5.40135e-08  5.40135e-08  5.40135e-08
7381   1.56144e-07  5.20479e-08  5.20479e-08  5.20479e-08
7382   1.51638e-07  5.05461e-08  5.05461e-08  5.05461e-08
7383   1.48332e-07  4.94441e-08  4.94441e-08  4.94441e-08
7384   1.44175e-07  4.80582e-08  4.80582e-08  4.80582e-08
7385   1.3658e-07  4.55266e-08  4.55266e-08  4.55266e-08
7386   1.24477e-07  4.14925e-08  4.14925e-08  4.14925e-08
7387   1.09171e-07  3.63904e-08  3.63904e-08  3.63904e-08
7388   9.36046e-08  3.12015e-08  3.12015e-08  3.12015e-08
7389   8.10529e-08  2.70176e-08  2.70176e-08  2.70176e-08
7390   7.47248e-08  2.49083e-08  2.49083e-08  2.49083e-08
7391   7.69803e-08  2.56601e-08  2.56601e-08  2.56601e-08
7392   8.79038e-08  2.93013e-08  2.93013e-08  2.93013e-08
7393   1.04215e-07  3.47384e-08  3.47384e-08  3.47384e-08
7394   1.19953e-07  3.99843e-08  3.99843e-08  3.99843e-08
7395   1.29568e-07  4.31894e-08  4.31894e-08  4.31894e-08
7396   1.31535e-07  4.38451e-08  4.38451e-08  4.38451e-08
7397   1.28871e-07  4.2957e-08  4.2957e-08  4.2957e-08
7398   1.27314e-07  4.24379e-08  4.24379e-08  4.24379e-08
7399   1.32339e-07  4.4113e-08  4.4113e-08  4.4113e-08
7400   1.46153e-07  4.87178e-08  4.87178e-08  4.87178e-08
7401   1.67391e-07  5.57971e-08  5.57971e-08  5.57971e-08
7402   1.92302e-07  6.41005e-08  6.41005e-08  6.41005e-08
7403   2.16578e-07  7.21928e-08  7.21928e-08  7.21928e-08
7404   2.36764e-07  7.89212e-08  7.89212e-08  7.89212e-08
7405   2.50643e-07  8.35476e-08  8.35476e-08  8.35476e-08
7406   2.57101e-07  8.57004e-08  8.57004e-08  8.57004e-08
7407   2.54803e-07  8.49345e-08  8.49345e-08  8.49345e-08
7408   2.42181e-07  8.0727e-08  8.0727e-08  8.0727e-08
7409   2.1836e-07  7.27867e-08  7.27867e-08  7.27867e-08
7410   1.84988e-07  6.16627e-08  6.16627e-08  6.16627e-08
7411   1.4626e-07  4.87532e-08  4.87532e-08  4.87532e-08
7412   1.06878e-07  3.56261e-08  3.56261e-08  3.56261e-08
7413   6.95113e-08  2.31704e-08  2.31704e-08  2.31704e-08
7414   3.41602e-08  1.13867e-08  1.13867e-08  1.13867e-08
7415   6.29261e-10  2.09754e-10  2.09754e-10  2.09754e-10
7416   -2.88922e-08  -9.63072e-09  -9.63072e-09  -9.63072e-09
7417   -5.00267e-08  -1.66756e-08  -1.66756e-08  -1.66756e-08
7418   -5.83806e-08  -1.94602e-08  -1.94602e-08  -1.94602e-08
7419   -5.20343e-08  -1.73448e-08  -1.73448e-08  -1.73448e-08
7420   -3.29367e-08  -1.09789e-08  -1.09789e-08  -1.09789e-08
7421   -5.75944e-09  -1.91981e-09  -1.91981e-09  -1.91981e-09
7422   2.42268e-08  8.07561e-09  8.07561e-09  8.07561e-09
7423   5.26409e-08  1.7547e-08  1.7547e-08  1.7547e-08
7424   7.66631e-08  2.55544e-08  2.55544e-08  2.55544e-08
7425   9.47875e-08  3.15958e-08  3.15958e-08  3.15958e-08
7426   1.06126e-07  3.53753e-08  3.53753e-08  3.53753e-08
7427   1.09852e-07  3.66173e-08  3.66173e-08  3.66173e-08
7428   1.05386e-07  3.51286e-08  3.51286e-08  3.51286e-08
7429   9.33019e-08  3.11006e-08  3.11006e-08  3.11006e-08
7430   7.62315e-08  2.54105e-08  2.54105e-08  2.54105e-08
7431   5.85998e-08  1.95333e-08  1.95333e-08  1.95333e-08
7432   4.548e-08  1.516e-08  1.516e-08  1.516e-08
7433   4.12181e-08  1.37394e-08  1.37394e-08  1.37394e-08
7434   4.76276e-08  1.58759e-08  1.58759e-08  1.58759e-08
7435   6.35866e-08  2.11955e-08  2.11955e-08  2.11955e-08
7436   8.55237e-08  2.85079e-08  2.85079e-08  2.85079e-08
7437   1.08357e-07  3.61189e-08  3.61189e-08  3.61189e-08
7438   1.27668e-07  4.25561e-08  4.25561e-08  4.25561e-08
7439   1.40415e-07  4.68049e-08  4.68049e-08  4.68049e-08
7440   1.45405e-07  4.84682e-08  4.84682e-08  4.84682e-08
7441   1.42369e-07  4.74562e-08  4.74562e-08  4.74562e-08
7442   1.31332e-07  4.37772e-08  4.37772e-08  4.37772e-08
7443   1.12784e-07  3.75947e-08  3.75947e-08  3.75947e-08
7444   8.8303e-08  2.94343e-08  2.94343e-08  2.94343e-08
7445   6.08215e-08  2.02738e-08  2.02738e-08  2.02738e-08
7446   3.42707e-08  1.14236e-08  1.14236e-08  1.14236e-08
7447   1.16859e-08  3.89531e-09  3.89531e-09  3.89531e-09
7448   -6.31056e-09  -2.10352e-09  -2.10352e-09  -2.10352e-09
7449   -2.14815e-08  -7.16052e-09  -7.16052e-09  -7.16052e-09
7450   -3.60788e-08  -1.20263e-08  -1.20263e-08  -1.20263e-08
7451   -5.08201e-08  -1.694e-08  -1.694e-08  -1.694e-08
7452   -6.40234e-08  -2.13411e-08  -2.13411e-08  -2.13411e-08
7453   -7.28031e-08  -2.42677e-08  -2.42677e-08  -2.42677e-08
7454   -7.49268e-08  -2.49756e-08  -2.49756e-08  -2.49756e-08
7455   -7.08903e-08  -2.36301e-08  -2.36301e-08  -2.36301e-08
7456   -6.38171e-08  -2.12724e-08  -2.12724e-08  -2.12724e-08
7457   -5.74318e-08  -1.91439e-08  -1.91439e-08  -1.91439e-08
7458   -5.42809e-08  -1.80936e-08  -1.80936e-08  -1.80936e-08
7459   -5.45714e-08  -1.81905e-08  -1.81905e-08  -1.81905e-08
7460   -5.64125e-08  -1.88042e-08  -1.88042e-08  -1.88042e-08
7461   -5.76314e-08  -1.92105e-08  -1.92105e-08  -1.92105e-08
7462   -5.66371e-08  -1.8879e-08  -1.8879e-08  -1.8879e-08
7463   -5.21505e-08  -1.73835e-08  -1.73835e-08  -1.73835e-08
7464   -4.31833e-08  -1.43944e-08  -1.43944e-08  -1.43944e-08
7465   -3.00742e-08  -1.00247e-08  -1.00247e-08  -1.00247e-08
7466   -1.4535e-08  -4.84499e-09  -4.84499e-09  -4.84499e-09
7467   -5.44357e-11  -1.81452e-11  -1.81452e-11  -1.81452e-11
7468   9.19743e-09  3.06581e-09  3.06581e-09  3.06581e-09
7469   9.42753e-09  3.14251e-09  3.14251e-09  3.14251e-09
7470   -1.45364e-09  -4.84546e-10  -4.84546e-10  -4.84546e-10
7471   -2.335e-08  -7.78335e-09  -7.78335e-09  -7.78335e-09
7472   -5.41459e-08  -1.80486e-08  -1.80486e-08  -1.80486e-08
7473   -9.02726e-08  -3.00909e-08  -3.00909e-08  -3.00909e-08
7474   -1.27086e-07  -4.2362e-08  -4.2362e-08  -4.2362e-08
7475   -1.60559e-07  -5.35195e-08  -5.35195e-08  -5.35195e-08
7476   -1.87568e-07  -6.25226e-08  -6.25226e-08  -6.25226e-08
7477   -2.0647e-07  -6.88233e-08  -6.88233e-08  -6.88233e-08
7478   -2.1739e-07  -7.24633e-08  -7.24633e-08  -7.24633e-08
7479   -2.22086e-07  -7.40287e-08  -7.40287e-08  -7.40287e-08
7480   -2.2371e-07  -7.45701e-08  -7.45701e-08  -7.45701e-08
7481   -2.25706e-07  -7.52353e-08  -7.52353e-08  -7.52353e-08
7482   -2.3069e-07  -7.68966e-08  -7.68966e-08  -7.68966e-08
7483   -2.39486e-07  -7.98286e-08  -7.98286e-08  -7.98286e-08
7484   -2.50681e-07  -8.35603e-08  -8.35603e-08  -8.35603e-08
7485   -2.61101e-07  -8.70336e-08  -8.70336e-08  -8.70336e-08
7486   -2.66665e-07  -8.88883e-08  -8.88883e-08  -8.88883e-08
7487   -2.63786e-07  -8.79288e-08  -8.79288e-08  -8.79288e-08
7488   -2.50804e-07  -8.36015e-08  -8.36015e-08  -8.36015e-08
7489   -2.29034e-07  -7.63446e-08  -7.63446e-08  -7.63446e-08
7490   -2.02469e-07  -6.74898e-08  -6.74898e-08  -6.74898e-08
7491   -1.7624e-07  -5.87468e-08  -5.87468e-08  -5.87468e-08
7492   -1.55243e-07  -5.17476e-08  -5.17476e-08  -5.17476e-08
7493   -1.42672e-07  -4.75573e-08  -4.75573e-08  -4.75573e-08
7494   -1.39251e-07  -4.64169e-08  -4.64169e-08  -4.64169e-08
7495   -1.43198e-07  -4.77327e-08  -4.77327e-08  -4.77327e-08
7496   -1.5079e-07  -5.02633e-08  -5.02633e-08  -5.02633e-08
7497   -1.58037e-07  -5.26789e-08  -5.26789e-08  -5.26789e-08
7498   -1.62112e-07  -5.40375e-08  -5.40375e-08  -5.40375e-08
7499   -1.62292e-07  -5.40974e-08  -5.40974e-08  -5.40974e-08
7500   -1.60182e-07  -5.33941e-08  -5.33941e-08  -5.33941e-08
7501   -1.58429e-07  -5.28096e-08  -5.28096e-08  -5.28096e-08
7502   -1.59113e-07  -5.30378e-08  -5.30378e-08  -5.30378e-08
7503   -1.62813e-07  -5.42709e-08  -5.42709e-08  -5.42709e-08
7504   -1.68676e-07  -5.62255e-08  -5.62255e-08  -5.62255e-08
7505   -1.75786e-07  -5.85952e-08  -5.85952e-08  -5.85952e-08
7506   -1.83768e-07  -6.12561e-08  -6.12561e-08  -6.12561e-08
7507   -1.92897e-07  -6.42989e-08  -6.42989e-08  -6.42989e-08
7508   -2.02963e-07  -6.76542e-08  -6.76542e-08  -6.76542e-08
7509   -2.13596e-07  -7.11987e-08  -7.11987e-08  -7.11987e-08
7510   -2.24764e-07  -7.49214e-08  -7.49214e-08  -7.49214e-08
7511   -2.37261e-07  -7.90871e-08  -7.90871e-08  -7.90871e-08
7512   -2.5207e-07  -8.40233e-08  -8.40233e-08  -8.40233e-08
7513   -2.6926e-07  -8.97533e-08  -8.97533e-08  -8.97533e-08
7514   -2.87793e-07  -9.59311e-08  -9.59311e-08  -9.59311e-08
7515   -3.05353e-07  -1.01784e-07  -1.01784e-07  -1.01784e-07
7516   -3.19113e-07  -1.06371e-07  -1.06371e-07  -1.06371e-07
7517   -3.26442e-07  -1.08814e-07  -1.08814e-07  -1.08814e-07
7518   -3.26e-07  -1.08667e-07  -1.08667e-07  -1.08667e-07
7519   -3.18011e-07  -1.06004e-07  -1.06004e-07  -1.06004e-07
7520   -3.04212e-07  -1.01404e-07  -1.01404e-07  -1.01404e-07
7521   -2.87134e-07  -9.57114e-08  -9.57114e-08  -9.57114e-08
7522   -2.68809e-07  -8.96028e-08  -8.96028e-08  -8.96028e-08
7523   -2.5044e-07  -8.34799e-08  -8.34799e-08  -8.34799e-08
7524   -2.32726e-07  -7.75753e-08  -7.75753e-08  -7.75753e-08
7525   -2.16745e-07  -7.22484e-08  -7.22484e-08  -7.22484e-08
7526   -2.04209e-07  -6.80697e-08  -6.80697e-08  -6.80697e-08
7527   -1.9697e-07  -6.56568e-08  -6.56568e-08  -6.56568e-08
7528   -1.9618e-07  -6.53932e-08  -6.53932e-08  -6.53932e-08
7529   -2.01522e-07  -6.71741e-08  -6.71741e-08  -6.71741e-08
7530   -2.11466e-07  -7.04885e-08  -7.04885e-08  -7.04885e-08
7531   -2.23732e-07  -7.45772e-08  -7.45772e-08  -7.45772e-08
7532   -2.3578e-07  -7.85933e-08  -7.85933e-08  -7.85933e-08
7533   -2.45099e-07  -8.16998e-08  -8.16998e-08  -8.16998e-08
7534   -2.49262e-07  -8.30874e-08  -8.30874e-08  -8.30874e-08
7535   -2.46349e-07  -8.21164e-08  -8.21164e-08  -8.21164e-08
7536   -2.36421e-07  -7.8807e-08  -7.8807e-08  -7.8807e-08
7537   -2.21912e-07  -7.39706e-08  -7.39706e-08  -7.39706e-08
7538   -2.0648e-07  -6.88267e-08  -6.88267e-08  -6.88267e-08
7539   -1.93032e-07  -6.43439e-08  -6.43439e-08  -6.43439e-08
7540   -1.8255e-07  -6.085e-08  -6.085e-08  -6.085e-08
7541   -1.74091e-07  -5.80304e-08  -5.80304e-08  -5.80304e-08
7542   -1.66673e-07  -5.55575e-08  -5.55575e-08  -5.55575e-08
7543   -1.60915e-07  -5.36383e-08  -5.36383e-08  -5.36383e-08
7544   -1.58481e-07  -5.2827e-08  -5.2827e-08  -5.2827e-08
7545   -1.60828e-07  -5.36094e-08  -5.36094e-08  -5.36094e-08
7546   -1.67662e-07  -5.58873e-08  -5.58873e-08  -5.58873e-08
7547   -1.76322e-07  -5.8774e-08  -5.8774e-08  -5.8774e-08
7548   -1.83211e-07  -6.10704e-08  -6.10704e-08  -6.10704e-08
7549   -1.8569e-07  -6.18965e-08  -6.18965e-08  -6.18965e-08
7550   -1.83105e-07  -6.10349e-08  -6.10349e-08  -6.10349e-08
7551   -1.76867e-07  -5.89557e-08  -5.89557e-08  -5.89557e-08
